322,1212
323,1790
324,1295
325,1350
326,893
327,1311
328,908
329,943
330,1234
331,1507
332,1385
333,1202
334,1477
335,1508
336,1765
337,1701
338,1752
339,1495
340,1304
341,1479
342,1366
343,1486
344,2193
345,1782
346,1636
347,1824
348,1581
349,1543
350,1552
351,2459
352,1820
353,2028
354,1937
355,1555
356,1973
357,2262
358,2122
359,1898
360,1204
361,1468
362,1225
363,1566
364,1920
365,2278
366,2133
367,2148
368,1737
369,1002
370,1241
371,1299
372,2496
373,1701
374,2724
375,1567
376,1915
377,1839
378,2280
379,1543
380,1941
381,1234
382,2261
383,1291
384,1201
385,1150
386,1188
387,1476
388,1080
389,1150
390,1260
391,1109
392,1165
393,1254
394,1481
395,1727
396,1343
397,1413
398,1273
399,1413
400,1455
401,2260
402,1584
403,1504
404,2088
405,1460
406,1708
407,3851
408,2012
409,1745
410,2027
411,2496
412,2287
413,3243
414,2181
415,1623
416,2862
417,1894
418,2558
419,3695
420,1988
421,1677
422,3300
423,1939
424,2502
425,1609
426,1979
427,1502
428,3462
429,1359
430,1199
431,1237
432,1352
433,1186
434,1410
435,1187
436,2603
437,2260
438,1867
439,1927
440,1496
441,2510
442,1596
443,1400
444,2417
445,1867
446,1730
447,2605
448,2360
449,2331
450,1400
451,1546
452,1528
453,2349
454,2759
455,3403
456,2357
457,2024
458,2097
459,1732
460,1423
461,1502
462,1527
463,1769
464,1716
465,1958
466,1606
467,1187
468,3009
469,1725
470,1403
471,1444
472,1806
473,1648
474,3374
475,1442
476,1490
477,1439
478,1189
479,2409
480,2448
481,3525
482,2146
483,3239
484,2351
485,2950
486,2463
487,2270
488,2176
489,2320
490,2069
491,1937
492,1855
493,2161
494,1863
495,1488
496,3470
497,2346
498,2314
499,2775
500,1847
501,2673
502,3846
503,3505
504,3576
505,4341
506,3916
507,4403
508,3925
509,2606
510,2538
511,3129
512,3399
513,3642
514,3203
515,5011
516,4995
517,4164
518,5476
519,4613
520,4272
521,4095
522,3077
523,4651
524,3414
525,3522
526,3912
527,3824
528,2738
529,4066
530,4234
531,3136
532,3801
533,3975
534,4298
535,4263
536,3169
537,3435
538,4774
539,3869
540,5410
541,2958
542,3944
543,3151
544,3563
545,3164
546,3786
547,4117
548,4550
549,4421
550,4779
551,4174
552,4633
553,3915
554,4710
555,3355
556,3576
557,4126
558,4821
559,4499
560,7088
561,5528
562,7279
563,10070
564,7646
565,7486
566,4683
567,5526
568,5824
569,5398
570,8099
571,7673
572,8588
573,9775
574,10130
575,10481
576,12659
577,10455
578,10699
579,12421
580,11525
581,12749
582,16732
583,15101
584,13313
585,17391
586,16956
587,18214
588,14202
589,17609
590,17924
591,19797
592,20966
593,29113
594,27214
595,39358
596,50538
597,57865
598,82152
599,124500
600,769775
601,66376
602,44112
603,45900
604,43547
605,40196
606,34611
607,32027
608,29755
609,34075
610,29138
611,32693
612,29353
613,27209
614,30029
615,29859
616,26883
617,25170
618,21759
619,19443
620,19269
621,16997
622,23132
623,16638
624,16454
625,16476
626,17245
627,17206
628,19134
629,16846
630,15688
631,15681
632,14656
633,16867
634,18822
635,18852
636,16805
637,17580
638,17850
639,17789
640,15009
641,16268
642,19258
643,16436
644,16747
645,12838
646,11795
647,12778
648,12558
649,11168
650,10547
651,11376
652,11751
653,11459
654,10827
655,9274
656,9125
657,8856
658,9532
659,10045
660,10456
661,8968
662,8584
663,9066
664,8803
665,8601
666,8385
667,10081
668,10007
669,9532
670,8355
671,8605
672,8528
673,8018
674,7471
675,7366
676,7184
677,8921
678,8452
679,8411
680,8846
681,10431
682,8795
683,9268
684,8557
685,8314
686,8883
687,9565
688,9053
689,9674
690,9651
691,8758
692,9304
693,8739
694,9557
695,8728
696,7526
697,7207
698,7955
699,8192
700,7862
701,7328
702,7765
703,7262
704,7861
705,7804
706,7620
707,7699
708,8870
709,6820
710,6758
711,7848
712,8742
713,9201
714,9066
715,8541
716,7734
717,7538
718,6358
719,6854
720,8268
721,7279
722,6599
723,6210
724,5197
725,4918
726,5012
727,5767
728,5320
729,5130
730,5551
731,4629
732,3761
733,3888
734,3957
735,3978
736,4170
737,4119
738,4546
739,5092
740,4898
741,5275
742,5930
743,5718
744,5890
745,5899
746,5997
747,5629
748,5838
749,5273
750,5505
751,5647
752,5853
753,6508
754,6336
755,6913
756,7078
757,6951
758,6783
759,6633
760,6085
761,5701
762,5548
763,5711
764,6288
765,6722
766,7971
767,5738
768,7031
769,8567
770,7723
771,5744
772,6277
773,5402
774,5079
775,5491
776,6696
777,6127
778,5382
779,4973
780,5876
781,6465
782,7154
783,6464
784,6584
785,6642
786,6292
787,5561
788,6636
789,5806
790,6619
791,5732
792,6113
793,5620
794,5420
795,6039
796,5800
797,5277
798,4005
799,3662
800,3281
801,3402
802,3572
803,4249
804,4157
805,4243
806,4591
807,4084
808,4568
809,5077
810,4608
811,4322
812,4356
813,4628
814,4702
815,3881
816,4024
817,4467
818,4318
819,3859
820,3650
821,4517
822,5567
823,5485
824,6448
825,4780
826,4273
827,5396
828,4334
829,4175
830,4241
831,5217
832,5692
833,5228
834,5497
835,5413
836,5127
837,4646
838,4660
839,5724
840,4968
841,4076
842,4589
843,3939
844,3182
845,3596
846,3757
847,3808
848,3799
849,3373
850,3526
851,4088
852,3762
853,3693
854,5091
855,3946
856,3403
857,2839
858,3721
859,3577
860,4865
861,4837
862,5384
863,4258
864,4755
865,4388
866,4005
867,4800
868,4679
869,4034
870,4572
871,5121
872,5289
873,4660
874,3958
875,6113
876,7332
877,4325
878,3857
879,3683
880,4051
881,4051
882,4464
883,4213
884,4270
885,3771
886,3659
887,3420
888,3833
889,3725
890,3172
891,3425
892,3809
893,4348
894,3045
895,3751
896,3031
897,3075
898,3863
899,4623
900,4382
901,4157
902,3520
903,4082
904,4202
905,3665
906,2493
907,2713
908,3383
909,3210
910,3223
911,2351
912,2407
913,3505
914,2940
915,3412
916,2653
917,3603
918,3333
919,2811
920,3777
921,3096
922,4117
923,3780
924,3573
925,3117
926,3575
927,3133
928,3971
929,3918
930,4016
931,4047
932,3462
933,3830
934,4341
935,4005
936,5286
937,4795
938,5589
939,5143
940,3559
941,4030
942,4020
943,3974
944,2998
945,2825
946,3117
947,4569
948,3381
949,2936
950,2828
951,2463
952,2719
953,1945
954,2638
955,2316
956,3229
957,2750
958,2613
959,3431
960,3479
961,3486
962,3701
963,3279
964,3116
965,2963
966,3064
967,3525
968,3102
969,3894
970,2458
971,3373
972,2692
973,2420
974,2727
975,3131
976,2028
977,2946
978,2008
979,2488
980,2477
981,3407
982,2666
983,3077
984,2420
985,3003
986,2705
987,2375
988,2622
989,2561
990,2235
991,2736
992,2839
993,3222
994,3565
995,3204
996,3897
997,3710
998,2952
999,3742
1000,4196
1001,4165
1002,3412
1003,3575
1004,3430
1005,3727
1006,3825
1007,2994
1008,3132
1009,3701
1010,3557
1011,2388
1012,2785
1013,2907
1014,3021
1015,2527
1016,2210
1017,2161
1018,3055
1019,3307
1020,2853
1021,3119
1022,2355
1023,2435
1024,3100
1025,2337
1026,3117
1027,2510
1028,2470
1029,2247
1030,2682
1031,2569
1032,3270
1033,2689
1034,3220
1035,2762
1036,2208
1037,2698
1038,2475
1039,3189
1040,2796
1041,3018
1042,2647
1043,2517
1044,1950
1045,1651
1046,1294
1047,2064
1048,2386
1049,2310
1050,2163
1051,1765
1052,2585
1053,2230
1054,2289
1055,2810
1056,2917
1057,3301
1058,2716
1059,3441
1060,3617
1061,3387
1062,3218
1063,2697
1064,3279
1065,2226
1066,2716
1067,2033
1068,2104
1069,2634
1070,3633
1071,2911
1072,2630
1073,2575
1074,2343
1075,1959
1076,1743
1077,2010
1078,2892
1079,2891
1080,2490
1081,1443
1082,2155
1083,2566
1084,2584
1085,2913
1086,2992
1087,2021
1088,2761
1089,2835
1090,1694
1091,1422
1092,2180
1093,2708
1094,1617
1095,1380
1096,2159
1097,2034
1098,1441
1099,1996
1100,1887
1101,1937
1102,1892
1103,2128
1104,2244
1105,3081
1106,3095
1107,1978
1108,1855
1109,2563
1110,1963
1111,2252
1112,1670
1113,1318
1114,1978
1115,1194
1116,1623
1117,1294
1118,2648
1119,1952
1120,2362
1121,2050
1122,4239
1123,4649
1124,4855
1125,3711
1126,2523
1127,2005
1128,1692
1129,1178
1130,2128
1131,1712
1132,1781
1133,2385
1134,2911
1135,2815
1136,3401
1137,2307
1138,3162
1139,4114
1140,4244
1141,4268
1142,4546
1143,4616
1144,4148
1145,3389
1146,2329
1147,2325
1148,2464
1149,3348
1150,4671
1151,2956
1152,3331
1153,2802
1154,3443
1155,4072
1156,3451
1157,4276
1158,1995
1159,2819
1160,2042
1161,2220
1162,2697
1163,3237
1164,3200
1165,2973
1166,2362
1167,4264
1168,3726
1169,4009
1170,4789
1171,5693
1172,4443
1173,5021
1174,4707
1175,3984
1176,2748
1177,2733
1178,2592
1179,3166
1180,2202
1181,2616
1182,2002
1183,2290
1184,1706
1185,1782
1186,2313
1187,2123
1188,2323
1189,1924
1190,1647
1191,1956
1192,2511
1193,1908
1194,1893
1195,1794
1196,3152
1197,2745
1198,2289
1199,2200
1200,2837
1201,2905
1202,1976
1203,1836
1204,3239
1205,4564
1206,4251
1207,3979
1208,3075
1209,2540
1210,2433
1211,2685
1212,2360
1213,2250
1214,1611
1215,1929
1216,2146
1217,2110
1218,2638
1219,2534
1220,4101
1221,4069
1222,3695
1223,3497
1224,3186
1225,2042
1226,1704
1227,2187
1228,1440
1229,2148
1230,1684
1231,2609
1232,2281
1233,1931
1234,1669
1235,1875
1236,2148
1237,1653
1238,2172
1239,3163
1240,3300
1241,3793
1242,2967
1243,3439
1244,4094
1245,3360
1246,2673
1247,3199
1248,2331
1249,2513
1250,2194
1251,1952
1252,1938
1253,2933
1254,1994
1255,2778
1256,2118
1257,1853
1258,2142
1259,2493
1260,2305
1261,2175
1262,2085
1263,2180
1264,2938
1265,2234
1266,3598
1267,3068
1268,4554
1269,4917
1270,5105
1271,3880
1272,4126
1273,3113
1274,3418
1275,3795
1276,3650
1277,4121
1278,5136
1279,6204
1280,5762
1281,4709
1282,3455
1283,3530
1284,3349
1285,3821
1286,3774
1287,5477
1288,2797
1289,3964
1290,4337
1291,3937
1292,4128
1293,4590
1294,4881
1295,5041
1296,4696
1297,3330
1298,3026
1299,5067
1300,4272
1301,6228
1302,6658
1303,6093
1304,7474
1305,9979
1306,10580
1307,8366
1308,6856
1309,4616
1310,1328
1311,1034
1312,747
1313,929
1314,1019
1315,821
1316,1171
1317,730
1318,853
1319,1143
1320,833
1321,1067
1322,1819
1323,965
1324,662
1325,730
1326,635
1327,724
1328,874
1329,650
1330,628
1331,550
1332,484
1333,585
1334,727
1335,798
1336,765
1337,789
1338,763
1339,730
1340,902
1341,1038
1342,996
1343,1176
1344,1082
1345,914
1346,876
1347,642
1348,757
1349,562
1350,756
1351,656
1352,564
1353,772
1354,607
1355,572
1356,572
1357,643
1358,641
1359,642
1360,755
1361,681
1362,691
1363,715
1364,641
1365,512
1366,538
1367,496
1368,437
1369,459
1370,400
1371,393
1372,374
1373,645
1374,485
1375,345
1376,392
1377,383
1378,474
1379,418
1380,458
1381,411
1382,383
1383,416
1384,414
1385,454
1386,410
1387,531
1388,518
1389,464
1390,580
1391,511
1392,398
1393,416
1394,386
1395,517
1396,460
1397,508
1398,605
1399,715
1400,595
1401,575
1402,641
1403,801
1404,631
1405,713
1406,793
1407,715
1408,638
1409,555
1410,615
1411,616
1412,521
1413,486
1414,477
1415,530
1416,556
1417,617
1418,558
1419,638
1420,691
1421,609
1422,612
1423,671
1424,535
1425,630
1426,620
1427,574
1428,672
1429,916
1430,469
1431,447
1432,432
1433,647
1434,634
1435,475
1436,493
1437,500
1438,578
1439,630
1440,555
1441,658
1442,545
1443,427
1444,387
1445,475
1446,488
1447,642
1448,480
1449,652
1450,395
1451,290
1452,443
1453,303
1454,337
1455,472
1456,469
1457,545
1458,727
1459,579
1460,725
1461,722
1462,795
1463,992
1464,1169
1465,472
1466,731
1467,817
1468,827
1469,673
1470,389
1471,460
1472,771
1473,523
1474,462
1475,625
1476,1143
1477,1227
1478,742
1479,478
1480,1651
1481,603
1482,434
1483,665
1484,778
1485,679
1486,739
1487,702
1488,682
1489,795
1490,1151
1491,1361
1492,1797
1493,1548
1494,1736
1495,1654
1496,1747
1497,1262
1498,1022
1499,899
1500,595
1501,694
1502,654
1503,662
1504,664
1505,494
1506,712
1507,799
1508,1130
1509,894
1510,746
1511,888
1512,830
1513,609
1514,753
1515,776
1516,619
1517,727
1518,581
1519,643
1520,613
1521,588
1522,542
1523,668
1524,844
1525,605
1526,672
1527,642
1528,805
1529,601
1530,784
1531,808
1532,646
1533,585
1534,735
1535,648
1536,541
1537,712
1538,592
1539,658
1540,667
1541,595
1542,762
1543,615
1544,612
1545,596
1546,494
1547,444
1548,490
1549,423
1550,477
1551,633
1552,703
1553,480
1554,564
1555,527
1556,507
1557,495
1558,434
1559,360
1560,368
1561,281
1562,323
1563,781
1564,627
1565,360
1566,428
1567,347
1568,399
1569,595
1570,383
1571,363
1572,428
1573,443
1574,392
1575,431
1576,702
1577,493
1578,489
1579,560
1580,574
1581,607
1582,478
1583,562
1584,768
1585,731
1586,801
1587,589
1588,668
1589,636
1590,748
1591,1231
1592,648
1593,611
1594,729
1595,526
1596,378
1597,415
1598,359
1599,363
1600,332
1601,368
1602,501
1603,541
1604,444
1605,302
1606,341
1607,385
1608,312
1609,403
1610,433
1611,437
1612,447
1613,456
1614,462
1615,406
1616,469
1617,324
1618,539
1619,415
1620,291
1621,303
1622,310
1623,359
1624,565
1625,551
1626,558
1627,476
1628,427
1629,605
1630,435
1631,308
1632,426
1633,471
1634,629
1635,607
1636,578
1637,664
1638,587
1639,679
1640,705
1641,698
1642,881
1643,763
1644,573
1645,583
1646,627
1647,885
1648,832
1649,946
1650,870
1651,847
1652,945
1653,712
1654,867
1655,719
1656,620
1657,630
1658,843
1659,864
1660,692
1661,694
1662,717
1663,564
1664,591
1665,582
1666,584
1667,611
1668,454
1669,536
1670,549
1671,483
1672,319
1673,282
1674,258
1675,494
1676,477
1677,375
1678,344
1679,534
1680,626
1681,705
1682,657
1683,732
1684,925
1685,638
1686,771
1687,550
1688,503
1689,413
1690,626
1691,658
1692,644
1693,447
1694,425
1695,460
1696,1332
1697,443
1698,600
1699,651
1700,581
1701,510
1702,315
1703,364
1704,417
1705,738
1706,932
1707,809
1708,677
1709,653
1710,810
1711,763
1712,693
1713,606
1714,581
1715,589
1716,621
1717,704
1718,832
1719,656
1720,540
1721,565
1722,609
1723,716
1724,584
1725,697
1726,850
1727,628
1728,682
1729,726
1730,644
1731,560
1732,597
1733,750
1734,573
1735,544
1736,432
1737,543
1738,513
1739,687
1740,422
1741,377
1742,343
1743,266
1744,476
1745,534
1746,462
1747,495
1748,613
1749,592
1750,636
1751,564
1752,451
1753,531
1754,515
1755,677
1756,567
1757,341
1758,455
1759,601
1760,677
1761,623
1762,726
1763,705
1764,858
1765,863
1766,1012
1767,913
1768,793
1769,864
1770,763
1771,651
1772,731
1773,724
1774,668
1775,683
1776,853
1777,850
1778,699
1779,805
1780,823
1781,864
1782,972
1783,958
1784,671
1785,1042
1786,659
1787,613
1788,558
1789,688
1790,587
1791,704
1792,711
1793,711
1794,750
1795,688
1796,726
1797,477
1798,621
1799,442
1800,629
1801,514
1802,455
1803,400
1804,603
1805,556
1806,404
1807,768
1808,557
1809,421
1810,525
1811,436
1812,691
1813,661
1814,794
1815,675
1816,714
1817,710
1818,997
1819,966
1820,797
1821,741
1822,719
1823,893
1824,772
1825,796
1826,706
1827,673
1828,653
1829,641
1830,564
1831,537
1832,524
1833,684
1834,596
1835,592
1836,557
1837,648
1838,718
1839,532
1840,491
1841,669
1842,948
1843,884
1844,906
1845,904
1846,742
1847,666
1848,656
1849,781
1850,874
1851,782
1852,687
1853,687
1854,950
1855,773
1856,817
1857,848
1858,818
1859,1023
1860,1119
1861,984
1862,966
1863,1290
1864,1233
1865,805
1866,717
1867,782
1868,763
1869,1017
1870,1077
1871,1118
1872,846
1873,1277
1874,1269
1875,1372
1876,1575
1877,829
1878,926
1879,1213
1880,957
1881,884
1882,1117
1883,1555
1884,1467
1885,975
1886,808
1887,671
1888,865
1889,779
1890,654
1891,755
1892,872
1893,797
1894,811
1895,857
1896,1010
1897,1023
1898,1194
1899,997
1900,899
1901,560
1902,724
1903,1028
1904,577
1905,474
1906,521
1907,638
1908,640
1909,978
1910,822
1911,746
1912,980
1913,1166
1914,873
1915,843
1916,887
1917,1119
1918,990
1919,970
1920,1155
1921,991
1922,1058
1923,915
1924,843
1925,955
1926,924
1927,800
1928,704
1929,606
1930,583
1931,603
1932,720
1933,861
1934,744
1935,857
1936,927
1937,822
1938,638
1939,577
1940,674
1941,945
1942,1088
1943,1133
1944,1088
1945,1189
1946,1058
1947,954
1948,1074
1949,1256
1950,1554
1951,597
1952,760
1953,850
1954,918
1955,847
1956,872
1957,882
1958,1142
1959,1212
1960,1094
1961,1291
1962,1203
1963,1215
1964,1006
1965,912
1966,895
1967,852
1968,797
1969,708
1970,1274
1971,858
1972,1237
1973,1159
1974,1123
1975,1126
1976,1078
1977,1080
1978,1206
1979,1257
1980,1385
1981,1337
1982,1302
1983,1454
1984,1375
1985,1624
1986,1453
1987,1192
1988,1127
1989,1710
1990,1362
1991,1489
1992,1482
1993,1188
1994,1217
1995,945
1996,1022
1997,1084
1998,906
1999,1163
2000,1301
2001,1304
2002,845
2003,1079
2004,1093
2005,803
2006,783
2007,775
2008,1001
2009,735
2010,1047
2011,1290
2012,1206
2013,1892
2014,1525
2015,812
2016,779
2017,968
2018,545
2019,657
2020,851
2021,774
2022,887
2023,815
2024,910
2025,1121
2026,1034
2027,1185
2028,1069
2029,705
2030,495
2031,659
2032,511
2033,561
2034,574
2035,533
2036,497
2037,508
2038,413
2039,617
2040,661
2041,766
2042,707
2043,540
2044,804
2045,883
2046,755
2047,531
2048,610
2049,572
2050,620
2051,517
2052,688
2053,867
2054,775
2055,748
2056,745
2057,749
2058,572
2059,577
2060,479
2061,592
2062,640
2063,559
2064,679
2065,775
2066,818
2067,937
2068,766
2069,627
2070,605
2071,714
2072,555
2073,547
2074,495
2075,521
2076,465
2077,476
2078,440
2079,549
2080,357
2081,302
2082,336
2083,344
2084,390
2085,338
2086,371
2087,404
2088,442
2089,490
2090,364
2091,360
2092,390
2093,383
2094,378
2095,404
2096,371
2097,432
2098,284
2099,381
2100,360
2101,228
2102,290
2103,262
2104,247
2105,249
2106,160
2107,212
2108,227
2109,201
2110,220
2111,261
2112,199
2113,261
2114,207
2115,264
2116,120
2117,226
2118,166
2119,163
2120,213
2121,263
2122,284
2123,269
2124,189
2125,238
2126,246
2127,185
2128,268
2129,273
2130,223
2131,241
2132,342
2133,302
2134,288
2135,176
2136,166
2137,147
2138,138
2139,141
2140,120
2141,295
2142,305
2143,410
2144,319
2145,501
2146,570
2147,465
2148,309
2149,418
2150,342
2151,239
2152,280
2153,229
2154,271
2155,382
2156,297
2157,255
2158,341
2159,411
2160,372
2161,306
2162,175
2163,167
2164,209
2165,339
2166,262
2167,183
2168,347
2169,173
2170,177
2171,198
2172,249
2173,273
2174,269
2175,222
2176,271
2177,444
2178,375
2179,356
2180,391
2181,426
2182,492
2183,787
2184,590
2185,356
2186,469
2187,571
2188,560
2189,1670
2190,886
2191,505
2192,526
2193,486
2194,445
2195,616
2196,580
2197,369
2198,550
2199,466
2200,415
2201,389
2202,277
2203,270
2204,174
2205,203
2206,196
2207,227
2208,450
2209,298
2210,170
2211,200
2212,298
2213,381
2214,393
2215,206
2216,271
2217,226
2218,267
2219,308
2220,254
2221,221
2222,240
2223,248
2224,245
2225,163
2226,287
2227,197
2228,200
2229,208
2230,177
2231,250
2232,401
2233,486
2234,365
2235,298
2236,332
2237,226
2238,176
2239,231
2240,176
2241,208
2242,362
2243,290
2244,318
2245,388
2246,277
2247,214
2248,268
2249,369
2250,203
2251,171
2252,137
2253,147
2254,153
2255,122
2256,247
2257,278
2258,127
2259,151
2260,192
2261,204
2262,196
2263,207
2264,210
2265,211
2266,154
2267,231
2268,159
2269,166
2270,245
2271,416
2272,380
2273,272
2274,291
2275,207
2276,240
2277,208
2278,135
2279,135
2280,114
2281,155
2282,172
2283,163
2284,166
2285,173
2286,220
2287,143
2288,41
2289,62
2290,72
2291,59
2292,107
2293,122
2294,137
2295,155
2296,146
2297,240
2298,226
2299,300
2300,298
2301,308
2302,241
2303,217
2304,190
2305,144
2306,168
2307,248
2308,344
2309,289
2310,245
2311,338
2312,347
2313,285
2314,88
2315,119
2316,115
2317,91
2318,102
2319,150
2320,159
2321,133
2322,164
2323,186
2324,224
2325,250
2326,244
2327,254
2328,242
2329,151
2330,176
2331,191
2332,251
2333,335
2334,242
2335,129
2336,197
2337,147
2338,103
2339,129
2340,127
2341,113
2342,100
2343,109
2344,156
2345,170
2346,138
2347,96
2348,140
2349,152
2350,127
2351,164
2352,137
2353,149
2354,97
2355,145
2356,156
2357,137
2358,111
2359,209
2360,103
2361,142
2362,168
2363,212
2364,323
2365,257
2366,173
2367,104
2368,152
2369,144
2370,157
2371,121
2372,94
2373,194
2374,101
2375,138
2376,192
2377,148
2378,348
2379,126
2380,169
2381,230
2382,206
2383,138
2384,302
2385,220
2386,273
2387,200
2388,164
2389,205
2390,96
2391,171
2392,122
2393,188
2394,243
2395,172
2396,74
2397,154
2398,138
2399,106
2400,150
2401,222
2402,203
2403,37
2404,39
2405,127
2406,28
2407,36
2408,31
2409,27
2410,24
2411,34
2412,50
2413,34
2414,63
2415,41
2416,78
2417,93
2418,81
2419,60
2420,45
2421,38
2422,66
2423,38
2424,28
2425,31
2426,87
2427,92
2428,71
2429,170
2430,59
2431,36
2432,20
2433,32
2434,72
2435,91
2436,48
2437,68
2438,34
2439,29
2440,24
2441,21
2442,28
2443,18
2444,11
2445,26
2446,31
2447,14
2448,41
2449,55
2450,146
2451,287
2452,239
2453,166
2454,141
2455,153
2456,177
2457,133
2458,95
2459,148
2460,70
2461,165
2462,106
2463,93
2464,89
2465,74
2466,96
2467,116
2468,76
2469,101
2470,122
2471,99
2472,87
2473,138
2474,115
2475,120
2476,126
2477,120
2478,77
2479,70
2480,126
2481,333
2482,262
2483,511
2484,486
2485,489
2486,540
2487,397
2488,325
2489,260
2490,387
2491,494
2492,458
2493,469
2494,387
2495,344
2496,253
2497,262
2498,196
2499,300
2500,240
2501,250
2502,352
2503,311
2504,271
2505,237
2506,246
2507,287
2508,176
2509,221
2510,190
2511,279
2512,218
2513,194
2514,236
2515,237
2516,195
2517,223
2518,225
2519,228
2520,302
2521,363
2522,513
2523,428
2524,224
2525,230
2526,236
2527,433
2528,600
2529,566
2530,288
2531,194
2532,186
2533,189
2534,191
2535,322
2536,316
2537,231
2538,171
2539,243
2540,236
2541,201
2542,199
2543,212
2544,273
2545,233
2546,217
2547,113
2548,160
2549,142
2550,116
2551,81
2552,161
2553,157
2554,185
2555,141
2556,212
2557,113
2558,247
2559,136
2560,107
2561,62
2562,52
2563,104
2564,65
2565,75
2566,119
2567,110
2568,93
2569,94
2570,132
2571,95
2572,74
2573,117
2574,199
2575,139
2576,176
2577,218
2578,168
2579,78
2580,55
2581,55
2582,75
2583,81
2584,60
2585,64
2586,81
2587,179
2588,148
2589,124
2590,140
2591,119
2592,99
2593,110
2594,98
2595,96
2596,69
2597,71
2598,125
2599,60
2600,67
2601,59
2602,78
2603,70
2604,71
2605,154
2606,89
2607,66
2608,64
2609,107
2610,163
2611,151
2612,223
2613,202
2614,150
2615,90
2616,97
2617,141
2618,195
2619,159
2620,180
2621,237
2622,150
2623,218
2624,348
2625,224
2626,200
2627,234
2628,217
2629,218
2630,117
2631,60
2632,79
2633,95
2634,85
2635,78
2636,89
2637,81
2638,46
2639,59
2640,46
2641,89
2642,133
2643,125
2644,111
2645,106
2646,255
2647,277
2648,243
2649,277
2650,201
2651,237
2652,331
2653,312
2654,178
2655,165
2656,127
2657,127
2658,78
2659,60
2660,57
2661,117
2662,45
2663,99
2664,108
2665,193
2666,178
2667,149
2668,120
2669,61
2670,141
2671,67
2672,72
2673,79
2674,98
2675,131
2676,139
2677,124
2678,183
2679,240
2680,169
2681,147
2682,129
2683,122
2684,183
2685,415
2686,184
2687,120
2688,92
2689,94
2690,126
2691,106
2692,112
2693,121
2694,80
2695,80
2696,96
2697,115
2698,98
2699,136
2700,124
2701,156
2702,170
2703,88
2704,102
2705,140
2706,131
2707,76
2708,98
2709,74
2710,58
2711,81
2712,143
2713,69
2714,64
2715,95
2716,100
2717,155
2718,203
2719,151
2720,115
2721,69
2722,77
2723,86
