1858,2211
1859,1654
1860,2547
1861,3407
1862,4184
1863,2799
1864,1851
1865,1694
1866,2069
1867,2258
1868,1788
1869,2158
1870,2522
1871,2348
1872,2086
1873,1835
1874,2566
1875,2679
1876,2254
1877,2760
1878,2614
1879,2659
1880,2368
1881,2981
1882,3395
1883,3160
1884,2725
1885,2174
1886,2029
1887,1360
1888,1769
1889,2437
1890,2893
1891,3450
1892,3582
1893,4084
1894,3449
1895,3236
1896,2925
1897,2465
1898,3907
1899,4844
1900,4132
1901,3824
1902,3676
1903,4403
1904,5484
1905,5994
1906,5637
1907,5349
1908,5561
1909,5867
1910,6913
1911,6991
1912,7073
1913,5556
1914,4040
1915,4275
1916,4489
1917,3530
1918,1855
1919,1461
1920,559
1921,462
1922,942
1923,708
1924,682
1925,802
1926,498
1927,607
1928,953
1929,742
1930,415
1931,721
1932,730
1933,625
1934,660
1935,684
1936,566
1937,873
1938,969
1939,754
1940,587
1941,778
1942,736
1943,854
1944,940
1945,710
1946,556
1947,511
1948,866
1949,728
1950,653
1951,712
1952,723
1953,772
1954,824
1955,925
1956,892
1957,848
1958,603
1959,509
1960,591
1961,527
1962,547
1963,613
1964,692
1965,692
1966,547
1967,615
1968,571
1969,646
1970,782
1971,700
1972,511
1973,683
1974,783
1975,589
1976,627
1977,512
1978,464
1979,548
1980,622
1981,550
1982,735
1983,613
1984,589
1985,737
1986,799
1987,715
1988,519
1989,440
1990,386
1991,468
1992,645
1993,879
1994,938
1995,874
1996,401
1997,504
1998,669
1999,666
2000,402
2001,441
2002,537
2003,515
2004,551
2005,653
2006,640
2007,374
2008,495
2009,799
2010,1023
2011,1117
2012,798
2013,1091
2014,1005
2015,892
2016,646
2017,585
2018,509
2019,588
2020,662
2021,798
2022,741
2023,1029
2024,802
2025,673
2026,534
2027,570
2028,610
2029,629
2030,802
2031,913
2032,620
2033,599
2034,902
2035,950
2036,779
2037,804
2038,657
2039,342
2040,308
2041,318
2042,380
2043,369
2044,367
2045,465
2046,383
2047,342
2048,355
2049,355
2050,383
2051,540
2052,586
2053,490
2054,467
2055,526
2056,491
2057,490
2058,554
2059,524
2060,578
2061,732
2062,651
2063,770
2064,606
2065,558
2066,743
2067,674
2068,738
2069,800
2070,716
2071,554
2072,554
2073,561
2074,576
2075,565
2076,624
2077,755
2078,1123
2079,820
2080,1348
2081,449
2082,410
2083,436
2084,452
2085,360
2086,407
2087,441
2088,482
2089,458
2090,560
2091,524
2092,530
2093,578
2094,599
2095,459
2096,389
2097,363
2098,411
2099,415
2100,428
2101,363
2102,465
2103,398
2104,619
2105,579
2106,577
2107,542
2108,498
2109,478
2110,503
2111,417
2112,595
2113,426
2114,390
2115,415
2116,391
2117,533
2118,443
2119,426
2120,497
2121,440
2122,546
2123,456
2124,446
2125,479
2126,645
2127,623
2128,622
2129,465
2130,395
2131,384
2132,405
2133,416
2134,402
2135,478
2136,346
2137,322
2138,417
2139,384
2140,471
2141,675
2142,601
2143,548
2144,708
2145,606
2146,487
2147,667
2148,837
2149,733
2150,659
2151,741
2152,824
2153,880
2154,940
2155,1029
2156,932
2157,1141
2158,1334
2159,1065
2160,827
2161,893
2162,1092
2163,813
2164,558
2165,695
2166,907
2167,1037
2168,941
2169,877
2170,630
2171,590
2172,535
2173,490
2174,408
2175,391
2176,449
2177,464
2178,418
2179,675
2180,628
2181,529
2182,613
2183,686
2184,703
2185,855
2186,950
2187,685
2188,677
2189,655
2190,483
2191,477
2192,515
2193,609
2194,630
2195,817
2196,751
2197,766
2198,671
2199,657
2200,601
2201,743
2202,901
2203,999
2204,1043
2205,899
2206,736
2207,1030
2208,838
2209,1004
2210,1169
2211,1742
2212,1170
2213,1071
2214,914
2215,986
2216,1247
2217,2067
2218,1673
2219,1432
2220,1148
2221,1229
2222,1037
2223,776
2224,816
2225,908
2226,794
2227,887
2228,929
2229,904
2230,889
2231,742
2232,783
2233,729
2234,694
2235,676
2236,1018
2237,771
2238,620
2239,462
2240,463
2241,487
2242,548
2243,466
2244,391
2245,394
2246,727
2247,801
2248,802
2249,952
2250,438
2251,529
2252,482
2253,559
2254,514
2255,493
2256,526
2257,385
2258,360
2259,480
2260,489
2261,657
2262,628
2263,775
2264,498
2265,500
2266,612
2267,604
2268,947
2269,579
2270,638
2271,585
2272,735
2273,985
2274,906
2275,940
2276,742
2277,797
2278,832
2279,1141
2280,775
2281,620
2282,708
2283,755
2284,808
2285,837
2286,983
2287,961
2288,643
2289,537
2290,666
2291,577
2292,574
2293,741
2294,987
2295,819
2296,971
2297,1077
2298,864
2299,882
2300,919
2301,892
2302,1052
2303,1016
2304,929
2305,753
2306,787
2307,744
2308,710
2309,866
2310,1323
2311,1026
2312,1139
2313,1297
2314,1010
2315,942
2316,1066
2317,1057
2318,1249
2319,1126
2320,986
2321,1488
2322,1483
2323,1680
2324,1562
2325,1330
2326,1344
2327,1444
2328,1615
2329,1648
2330,943
2331,1037
2332,1381
2333,1187
2334,1305
2335,1361
2336,1260
2337,1442
2338,1291
2339,1396
2340,1423
2341,1288
2342,1106
2343,1125
2344,1154
2345,1126
2346,1199
2347,853
2348,787
2349,848
2350,976
2351,825
2352,709
2353,575
2354,744
2355,979
2356,590
2357,585
2358,534
2359,668
2360,679
2361,585
2362,642
2363,568
2364,768
2365,720
2366,899
2367,723
2368,792
2369,703
2370,719
2371,627
2372,871
2373,748
2374,647
2375,630
2376,648
2377,847
2378,675
2379,665
2380,728
2381,787
2382,671
2383,855
2384,786
2385,810
2386,759
2387,643
2388,643
2389,554
2390,561
2391,659
2392,478
2393,536
2394,551
2395,1249
2396,541
2397,428
2398,654
2399,797
2400,718
2401,732
2402,534
2403,724
2404,605
2405,644
2406,688
2407,569
2408,573
2409,451
2410,682
2411,850
2412,714
2413,670
2414,703
2415,909
2416,742
2417,643
2418,697
2419,888
2420,1118
2421,1163
2422,871
2423,932
2424,843
2425,1020
2426,990
2427,750
2428,583
2429,867
2430,842
2431,849
2432,957
2433,1072
2434,1058
2435,1095
2436,766
2437,639
2438,600
2439,463
2440,625
2441,757
2442,786
2443,653
2444,741
2445,686
2446,394
2447,569
2448,628
2449,623
2450,583
2451,895
2452,1047
2453,973
2454,1647
2455,738
2456,496
2457,513
2458,662
2459,699
2460,781
2461,779
2462,716
2463,649
2464,637
2465,570
2466,638
2467,626
2468,751
2469,890
2470,770
2471,632
2472,396
2473,331
2474,351
2475,439
2476,462
2477,814
2478,745
2479,627
2480,638
2481,595
2482,738
2483,774
2484,774
2485,720
2486,597
2487,569
2488,558
2489,669
2490,678
2491,622
2492,716
2493,711
2494,686
2495,695
2496,1207
2497,1074
2498,1213
2499,1555
2500,1638
2501,1565
2502,1294
2503,1720
2504,1656
2505,1702
2506,1617
2507,1729
2508,1600
2509,1486
2510,1577
2511,2070
2512,1843
2513,1898
2514,1779
2515,1447
2516,1827
2517,1791
2518,1975
2519,1761
2520,1504
2521,1146
2522,1052
2523,960
2524,816
2525,892
2526,1323
2527,1562
2528,774
2529,631
2530,623
2531,570
2532,772
2533,796
2534,916
2535,880
2536,971
2537,1912
2538,777
2539,702
2540,817
2541,966
2542,791
2543,633
2544,598
2545,748
2546,754
2547,658
2548,705
2549,735
2550,869
2551,863
2552,734
2553,558
2554,388
2555,526
2556,444
2557,484
2558,475
2559,471
2560,420
2561,468
2562,475
2563,414
2564,533
2565,456
2566,396
2567,455
2568,372
2569,418
2570,302
2571,432
2572,473
2573,444
2574,351
2575,367
2576,405
2577,381
2578,367
2579,501
2580,472
2581,291
2582,296
2583,390
2584,234
2585,275
2586,361
2587,507
2588,373
2589,411
2590,754
2591,746
2592,823
2593,615
2594,527
2595,554
2596,581
2597,586
2598,686
2599,558
2600,499
2601,390
2602,484
2603,510
2604,459
2605,348
2606,551
2607,584
2608,584
2609,770
2610,726
2611,691
2612,724
2613,669
2614,656
2615,704
2616,815
2617,562
2618,557
2619,417
2620,415
2621,455
2622,413
2623,407
2624,311
2625,358
2626,372
2627,390
2628,360
2629,410
2630,478
2631,408
2632,397
2633,455
2634,502
2635,507
2636,499
2637,623
2638,802
2639,502
2640,466
2641,465
2642,442
2643,423
2644,300
2645,331
2646,356
2647,320
2648,352
2649,355
2650,485
2651,346
2652,372
2653,368
2654,286
2655,316
2656,461
2657,364
2658,414
2659,481
2660,353
2661,333
2662,417
2663,378
2664,355
2665,343
2666,377
2667,276
2668,323
2669,389
2670,496
2671,450
2672,397
2673,356
2674,541
2675,410
2676,405
2677,381
2678,406
2679,439
