428,1736
429,874
430,760
431,969
432,901
433,980
434,1557
435,1213
436,1259
437,1631
438,1847
439,1490
440,2206
441,1913
442,1897
443,1668
444,955
445,1033
446,967
447,891
448,954
449,1028
450,953
451,2112
452,1185
453,1016
454,1203
455,1144
456,1768
457,1215
458,1602
459,2065
460,2150
461,1862
462,2553
463,2636
464,2904
465,1801
466,2289
467,2048
468,1875
469,2158
470,2698
471,2331
472,3223
473,3173
474,3000
475,2265
476,2498
477,2063
478,2407
479,2561
480,1959
481,2028
482,2021
483,2628
484,1885
485,1928
486,1923
487,2073
488,2461
489,3239
490,3069
491,3671
492,4021
493,3490
494,3625
495,3567
496,3120
497,3649
498,3291
499,3010
500,5481
501,3564
502,4023
503,3357
504,3874
505,4330
506,4302
507,4274
508,3923
509,4697
510,4153
511,4804
512,5111
513,6237
514,5535
515,5351
516,6564
517,5591
518,5378
519,7170
520,6120
521,7204
522,6659
523,6930
524,6329
525,6029
526,7173
527,7251
528,9435
529,7378
530,7967
531,6795
532,6599
533,6932
534,8036
535,7270
536,7491
537,8028
538,8254
539,9374
540,9357
541,10684
542,10827
543,10112
544,10895
545,10661
546,12399
547,12482
548,12475
549,13271
550,12711
551,14275
552,17855
553,15134
554,15581
555,15035
556,15447
557,16606
558,17627
559,15987
560,18351
561,23776
562,20081
563,22418
564,21524
565,21733
566,29026
567,27912
568,29318
569,37578
570,31520
571,32980
572,33259
573,36893
574,37630
575,41343
576,41317
577,43149
578,46346
579,56526
580,57474
581,60861
582,67408
583,71798
584,93861
585,100037
586,102140
587,120003
588,138693
589,150511
590,162092
591,191798
592,232272
593,277419
594,379166
595,462058
596,586204
597,817615
598,1279852
599,2858590
600,28286702
601,38033
602,26333
603,26643
604,25906
605,27687
606,26878
607,28076
608,27388
609,26864
610,28393
611,26507
612,27149
613,28014
614,26763
615,27786
616,26133
617,24282
618,21151
619,20874
620,19605
621,19531
622,19608
623,18471
624,20855
625,19097
626,18070
627,19176
628,18325
629,18196
630,19437
631,19170
632,16715
633,21281
634,23340
635,22343
636,18851
637,19009
638,17452
639,19201
640,18265
641,16570
642,16448
643,14860
644,14580
645,14066
646,16331
647,19222
648,18488
649,18358
650,18580
651,20716
652,19588
653,15489
654,15240
655,15561
656,18904
657,17730
658,17344
659,18398
660,15401
661,18639
662,15573
663,15695
664,14198
665,16132
666,14956
667,16325
668,17461
669,16947
670,16940
671,19062
672,18043
673,16935
674,15235
675,16473
676,16767
677,17085
678,16587
679,16031
680,15862
681,13228
682,13339
683,12997
684,13474
685,12732
686,11849
687,13077
688,14177
689,16643
690,14877
691,15470
692,15699
693,15773
694,18724
695,16915
696,15727
697,14731
698,11928
699,13366
700,13616
701,14277
702,14664
703,12342
704,12703
705,12854
706,13027
707,11899
708,11494
709,11973
710,10258
711,13246
712,14262
713,14125
714,14877
715,11601
716,12011
717,10274
718,12127
719,11479
720,10516
721,10135
722,9667
723,9165
724,11068
725,9382
726,11687
727,9639
728,9573
729,8674
730,9406
731,9101
732,9901
733,9375
734,10361
735,9677
736,9681
737,9483
738,11258
739,12316
740,12314
741,11143
742,8638
743,9019
744,9465
745,10069
746,10714
747,10401
748,9830
749,9660
750,10086
751,10398
752,8555
753,8331
754,8178
755,9068
756,9874
757,8880
758,9143
759,10245
760,9170
761,8378
762,10476
763,10543
764,8984
765,9312
766,9712
767,12031
768,8843
769,8964
770,8785
771,8976
772,8611
773,9176
774,8792
775,8453
776,7919
777,7506
778,8059
779,7091
780,8063
781,7733
782,8486
783,9127
784,8929
785,9803
786,9886
787,9075
788,10183
789,8262
790,7778
791,7748
792,8419
793,8971
794,8463
795,7584
796,7524
797,8980
798,10186
799,13945
800,15300
801,14070
802,12331
803,10864
804,10359
805,9416
806,7701
807,7376
808,6076
809,6666
810,7826
811,9189
812,9593
813,8434
814,8316
815,10078
816,8089
817,8607
818,8804
819,8911
820,11187
821,10994
822,11877
823,12493
824,14000
825,15494
826,12879
827,12975
828,11261
829,11288
830,13003
831,12388
832,11880
833,11959
834,12502
835,13285
836,14383
837,14563
838,13506
839,12253
840,10769
841,10857
842,9451
843,8648
844,7610
845,9418
846,8674
847,7915
848,9340
849,9893
850,7452
851,8734
852,7928
853,9513
854,10065
855,10813
856,11097
857,10766
858,11777
859,13390
860,11791
861,11390
862,10872
863,10888
864,12329
865,12144
866,15800
867,13544
868,14582
869,14420
870,14004
871,11637
872,12495
873,15041
874,14248
875,11503
876,12277
877,11646
878,13207
879,14322
880,12882
881,13559
882,11285
883,12865
884,12158
885,16422
886,15984
887,14096
888,13361
889,12301
890,15025
891,12411
892,13413
893,10230
894,9594
895,9593
896,9072
897,9108
898,9590
899,11323
900,12634
901,13785
902,14072
903,16193
904,17327
905,21526
906,23761
907,24804
908,26183
909,26479
910,22955
911,21696
912,22564
913,22767
914,18591
915,17746
916,17989
917,16708
918,18276
919,16150
920,14503
921,13601
922,11196
923,9466
924,9384
925,10410
926,10878
927,9779
928,8687
929,10392
930,10157
931,10127
932,9655
933,10060
934,11010
935,10180
936,9951
937,8207
938,7654
939,7631
940,7423
941,8589
942,8463
943,7780
944,7221
945,6193
946,5879
947,6534
948,6579
949,7359
950,7755
951,8896
952,8666
953,7388
954,6759
955,6807
956,6999
957,7708
958,8225
959,8008
960,7323
961,8239
962,7887
963,8101
964,8258
965,8193
966,8011
967,7268
968,7693
969,8330
970,7777
971,8596
972,7423
973,8017
974,7777
975,7385
976,7523
977,6930
978,6942
979,8231
980,7195
981,6831
982,7046
983,7888
984,6394
985,6781
986,7272
987,7408
988,7331
989,7537
990,7204
991,8266
992,7425
993,6348
994,6644
995,6797
996,5907
997,6639
998,7415
999,7410
1000,7811
1001,7366
1002,7483
1003,7190
1004,6909
1005,7716
1006,6721
1007,6142
1008,6702
1009,7052
1010,7083
1011,6658
1012,5563
1013,5434
1014,5957
1015,6637
1016,6144
1017,5371
1018,5753
1019,5839
1020,5854
1021,5900
1022,6033
1023,5991
1024,5732
1025,6200
1026,5384
1027,5746
1028,5534
1029,5606
1030,5732
1031,5611
1032,5348
1033,5062
1034,4902
1035,4766
1036,5580
1037,6310
1038,5478
1039,5632
1040,5977
1041,6093
1042,5611
1043,6454
1044,6731
1045,7383
1046,8342
1047,8206
1048,8099
1049,7367
1050,7040
1051,6809
1052,6348
1053,6020
1054,6133
1055,6605
1056,7500
1057,5868
1058,5581
1059,5825
1060,5987
1061,6016
1062,5771
1063,5697
1064,5876
1065,6594
1066,6298
1067,7226
1068,8054
1069,7631
1070,6205
1071,6086
1072,6098
1073,6394
1074,6510
1075,5995
1076,5976
1077,5368
1078,5151
1079,5301
1080,5659
1081,5546
1082,5373
1083,6245
1084,6645
1085,5621
1086,6590
1087,6298
1088,5717
1089,6046
1090,6090
1091,7969
1092,7740
1093,6321
1094,5635
1095,5568
1096,5142
1097,4785
1098,4537
1099,4173
1100,4186
1101,4995
1102,5314
1103,5622
1104,5488
1105,7591
1106,7870
1107,6283
1108,6647
1109,7255
1110,6489
1111,5514
1112,5791
1113,5526
1114,6690
1115,5291
1116,5985
1117,5153
1118,5252
1119,5467
1120,5976
1121,6171
1122,5668
1123,5780
1124,5389
1125,5543
1126,5054
1127,4584
1128,4797
1129,4461
1130,4565
1131,6218
1132,6444
1133,6113
1134,6495
1135,6380
1136,5635
1137,5836
1138,6063
1139,5611
1140,5335
1141,4675
1142,4537
1143,5038
1144,4236
1145,4453
1146,5211
1147,5150
1148,6029
1149,6504
1150,5710
1151,5755
1152,4843
1153,5716
1154,5104
1155,5108
1156,4761
1157,5843
1158,5421
1159,4874
1160,5328
1161,4954
1162,5401
1163,5155
1164,5973
1165,5166
1166,4889
1167,5534
1168,5234
1169,4456
1170,4428
1171,4367
1172,4124
1173,4366
1174,4862
1175,5088
1176,5064
1177,4186
1178,3771
1179,4087
1180,4210
1181,4531
1182,4324
1183,4335
1184,3745
1185,3443
1186,3848
1187,3854
1188,4424
1189,3746
1190,3931
1191,4229
1192,3482
1193,3527
1194,4242
1195,3278
1196,3472
1197,2990
1198,2974
1199,3966
1200,4249
1201,4089
1202,3607
1203,4104
1204,4933
1205,4083
1206,3943
1207,3822
1208,3894
1209,4385
1210,5586
1211,5153
1212,4493
1213,4410
1214,4443
1215,5217
1216,5257
1217,5608
1218,6676
1219,6735
1220,6592
1221,6647
1222,11087
1223,6910
1224,7483
1225,7300
1226,7034
1227,6209
1228,5765
1229,6280
1230,5952
1231,5836
1232,6283
1233,6381
1234,7580
1235,7755
1236,7238
1237,8486
1238,8429
1239,10184
1240,9914
1241,8957
1242,7819
1243,7040
1244,6409
1245,5708
1246,6012
1247,6441
1248,5060
1249,5543
1250,6169
1251,7389
1252,7845
1253,8346
1254,8050
1255,8879
1256,9290
1257,9998
1258,9826
1259,9454
1260,9236
1261,8420
1262,7661
1263,7083
1264,6726
1265,9183
1266,6772
1267,7875
1268,7672
1269,7860
1270,7920
1271,8141
1272,8280
1273,6514
1274,5356
1275,5467
1276,4534
1277,5700
1278,6067
1279,6308
1280,5424
1281,4450
1282,4552
1283,4294
1284,4881
1285,5127
1286,4551
1287,4112
1288,4751
1289,4935
1290,5490
1291,5457
1292,4781
1293,4115
1294,4047
1295,4238
1296,4133
1297,4416
1298,5372
1299,5490
1300,5368
1301,6004
1302,5290
1303,4987
1304,4693
1305,4975
1306,5746
1307,4805
1308,4589
1309,5077
1310,4870
1311,6494
1312,5056
1313,3903
1314,3274
1315,4337
1316,5687
1317,6115
1318,5441
1319,5676
1320,4787
1321,4748
1322,4452
1323,4910
1324,5253
1325,6064
1326,5153
1327,4743
1328,5395
1329,4867
1330,5207
1331,4273
1332,4742
1333,4393
1334,3429
1335,3435
1336,3341
1337,3329
1338,4432
1339,4434
1340,3664
1341,2909
1342,3175
1343,3191
1344,4045
1345,5152
1346,5154
1347,5452
1348,4753
1349,4341
1350,3915
1351,3161
1352,3534
1353,3829
1354,4105
1355,2899
1356,3552
1357,4507
1358,4158
1359,3981
1360,3543
1361,4983
1362,4255
1363,3279
1364,3557
1365,3880
1366,5374
1367,4007
1368,2985
1369,3001
1370,4000
1371,4087
1372,3324
1373,3074
1374,3240
1375,3976
1376,3170
1377,4065
1378,5040
1379,4719
1380,5385
1381,4442
1382,5371
1383,4176
1384,4320
1385,4804
1386,4751
1387,3310
1388,2589
1389,2691
1390,4205
1391,3723
1392,3587
1393,4681
1394,4636
1395,4671
1396,4727
1397,4160
1398,3805
1399,3038
1400,3219
1401,3953
1402,3640
1403,5195
1404,4282
1405,3938
1406,3997
1407,4374
1408,3621
1409,4213
1410,5268
1411,6178
1412,5364
1413,4872
1414,5364
1415,6343
1416,5155
1417,5377
1418,5567
1419,5160
1420,4837
1421,5510
1422,5507
1423,5269
1424,5405
1425,5084
1426,4598
1427,3674
1428,3284
1429,3415
1430,3184
1431,3045
1432,4495
1433,4759
1434,5276
1435,4252
1436,4132
1437,4913
1438,3852
1439,3449
1440,3541
1441,3902
1442,4242
1443,3307
1444,3829
1445,3509
1446,3167
1447,4176
1448,3387
1449,3149
1450,3764
1451,4066
1452,3369
1453,3680
1454,3633
1455,3147
1456,4461
1457,5205
1458,4440
1459,4188
1460,3184
1461,3006
1462,4063
1463,3619
1464,4460
1465,4735
1466,3774
1467,3893
1468,3716
1469,3573
1470,4373
1471,3778
1472,3216
1473,3539
1474,2534
1475,3282
1476,2569
1477,3941
1478,3739
1479,4690
1480,4754
1481,3989
1482,5124
1483,5147
1484,4919
1485,4319
1486,3682
1487,4227
1488,4746
1489,4832
1490,4651
1491,4470
1492,4418
1493,3095
1494,2987
1495,3142
1496,2514
1497,2652
1498,2618
1499,2430
1500,2453
1501,2160
1502,2930
1503,2491
1504,2578
1505,2162
1506,3154
1507,2001
1508,2783
1509,2459
1510,2899
1511,2519
1512,3434
1513,3861
1514,4421
1515,3345
1516,3350
1517,2681
1518,3475
1519,2695
1520,3184
1521,3353
1522,3813
1523,4030
1524,3013
1525,4198
1526,3410
1527,3639
1528,4118
1529,4127
1530,3563
1531,4338
1532,2864
1533,3630
1534,2863
1535,3066
1536,2749
1537,3135
1538,2685
1539,2890
1540,3002
1541,2708
1542,3014
1543,2450
1544,3159
1545,2590
1546,2757
1547,2076
1548,3034
1549,2790
1550,3269
1551,2459
1552,3336
1553,3063
1554,3233
1555,2858
1556,3173
1557,2814
1558,2952
1559,2859
1560,2886
1561,3091
1562,2799
1563,3063
1564,2556
1565,2317
1566,2440
1567,2867
1568,3200
1569,2541
1570,2472
1571,2570
1572,2061
1573,2130
1574,2567
1575,2035
1576,2450
1577,2419
1578,2209
1579,3047
1580,3116
1581,2920
1582,3629
1583,3099
1584,3201
1585,2023
1586,2447
1587,2120
1588,1679
1589,2672
1590,2272
1591,2186
1592,2701
1593,2750
1594,3449
1595,3638
1596,4002
1597,2759
1598,1710
1599,1951
1600,1995
1601,2058
1602,2657
1603,3437
1604,2456
1605,1807
1606,1939
1607,1901
1608,3352
1609,2428
1610,1630
1611,1458
1612,1422
1613,3235
1614,1730
1615,2127
1616,1500
1617,1631
1618,2489
1619,2793
1620,2594
1621,2687
1622,2844
1623,2221
1624,3544
1625,2845
1626,2942
1627,2128
1628,2334
1629,2242
1630,2411
1631,2837
1632,3071
1633,2792
1634,2648
1635,2523
1636,3201
1637,2279
1638,2132
1639,2604
1640,1791
1641,2018
1642,1937
1643,1688
1644,2120
1645,2134
1646,2272
1647,3341
1648,2943
1649,1537
1650,1685
1651,3855
1652,2930
1653,2369
1654,2070
1655,2613
1656,2847
1657,2237
1658,2603
1659,2306
1660,1947
1661,2047
1662,2040
1663,2205
1664,1828
1665,1916
1666,2294
1667,2349
1668,2445
1669,2214
1670,3058
1671,1509
1672,2284
1673,2962
1674,2502
1675,1848
1676,1632
1677,1625
1678,2892
1679,1864
1680,1669
1681,1505
1682,1732
1683,1753
1684,2601
1685,1988
1686,2097
1687,2895
1688,2707
1689,3374
1690,4878
1691,3780
1692,3266
1693,2582
1694,2128
1695,2639
1696,2436
1697,2451
1698,2182
1699,3057
1700,2621
1701,2295
1702,2438
1703,2803
1704,2344
1705,2950
1706,2734
1707,3985
1708,3839
1709,4805
1710,4055
1711,3493
1712,4806
1713,5329
1714,5059
1715,3750
1716,2866
1717,2371
1718,2382
1719,2638
1720,2039
1721,2575
1722,2785
1723,2846
1724,2605
1725,2550
1726,2943
1727,3183
1728,1884
1729,3239
1730,3463
1731,4100
1732,4553
1733,4442
1734,3127
1735,2663
1736,2297
1737,1459
1738,1683
1739,2013
1740,1934
1741,2182
1742,1413
1743,2222
1744,2516
1745,1746
1746,2067
1747,2392
1748,2189
1749,3612
1750,3296
1751,3476
1752,3220
1753,3273
1754,2709
1755,1813
1756,2379
1757,2456
1758,2317
1759,2174
1760,2247
1761,2372
1762,2520
1763,2190
1764,1622
1765,1728
1766,1771
1767,2158
1768,1823
1769,1911
1770,2451
1771,2795
1772,2596
1773,2555
1774,1735
1775,2990
1776,2096
1777,4411
1778,3109
1779,3253
1780,2595
1781,2798
1782,3508
1783,3423
1784,3094
1785,3648
1786,2805
1787,3530
1788,3693
1789,2455
1790,2539
1791,2700
1792,2528
1793,2227
1794,2439
1795,2789
1796,1752
1797,1465
1798,1919
1799,2394
1800,2430
1801,2873
1802,2676
1803,2504
1804,3772
1805,3913
1806,3599
1807,3454
1808,3043
1809,3461
1810,3620
1811,3368
1812,2139
1813,2095
1814,2758
1815,2338
1816,1773
1817,2315
1818,2384
1819,2894
1820,2050
1821,2400
1822,1335
1823,1261
1824,970
1825,1369
1826,1719
1827,2064
1828,2237
1829,2812
1830,3526
1831,2741
1832,3250
1833,3702
1834,3093
1835,1775
1836,2324
1837,2626
1838,2820
1839,1849
1840,1933
1841,2061
1842,1900
1843,1178
1844,1022
1845,1098
1846,1017
1847,1715
1848,1802
1849,1555
1850,1681
1851,1786
1852,2363
1853,1468
1854,1983
1855,1513
1856,1464
1857,1864
1858,2122
1859,1663
1860,2408
1861,3631
1862,4110
1863,2542
1864,1901
1865,1710
1866,2212
1867,2139
1868,1943
1869,2322
1870,2631
1871,2170
1872,2143
1873,1957
1874,2451
1875,2583
1876,2412
1877,2860
1878,2803
1879,2617
1880,2601
1881,3160
1882,3496
1883,2902
1884,2451
1885,1981
1886,2028
1887,1563
1888,2076
1889,2627
1890,3090
1891,3856
1892,3395
1893,4030
1894,3303
1895,3061
1896,3211
1897,3054
1898,3863
1899,4731
1900,4088
1901,4123
1902,4119
1903,5469
1904,5440
1905,4539
1906,4998
1907,4974
1908,5307
1909,5833
1910,7284
1911,7076
1912,6883
1913,5291
1914,3739
1915,4234
1916,4648
1917,2978
1918,1716
1919,1232
1920,441
1921,586
1922,851
1923,657
1924,627
1925,710
1926,565
1927,845
1928,949
1929,573
1930,552
1931,749
1932,607
1933,638
1934,682
1935,542
1936,792
1937,879
1938,903
1939,633
1940,770
1941,646
1942,895
1943,928
1944,753
1945,669
1946,473
1947,792
1948,767
1949,730
1950,646
1951,740
1952,753
1953,712
1954,938
1955,898
1956,840
1957,726
1958,527
1959,580
1960,502
1961,549
1962,636
1963,694
1964,658
1965,584
1966,656
1967,500
1968,607
1969,668
1970,871
1971,569
1972,611
1973,767
1974,673
1975,592
1976,571
1977,454
1978,516
1979,645
1980,471
1981,696
1982,710
1983,551
1984,614
1985,837
1986,774
1987,536
1988,487
1989,434
1990,411
1991,559
1992,813
1993,1007
1994,970
1995,411
1996,463
1997,640
1998,716
1999,449
2000,425
2001,553
2002,487
2003,522
2004,608
2005,678
2006,435
2007,437
2008,750
2009,1010
2010,1110
2011,827
2012,929
2013,1023
2014,980
2015,705
2016,615
2017,501
2018,659
2019,547
2020,856
2021,729
2022,863
2023,1025
2024,675
2025,567
2026,549
2027,649
2028,544
2029,825
2030,914
2031,596
2032,607
2033,876
2034,969
2035,767
2036,790
2037,750
2038,371
2039,307
2040,322
2041,378
2042,362
2043,369
2044,392
2045,446
2046,354
2047,323
2048,363
2049,350
2050,552
2051,557
2052,533
2053,466
2054,480
2055,526
2056,480
2057,545
2058,559
2059,582
2060,648
2061,620
2062,812
2063,656
2064,490
2065,580
2066,897
2067,722
2068,709
2069,726
2070,623
2071,524
2072,583
2073,518
2074,562
2075,679
2076,522
2077,1010
2078,1034
2079,669
2080,1306
2081,384
2082,440
2083,439
2084,409
2085,383
2086,414
2087,485
2088,517
2089,529
2090,524
2091,481
2092,541
2093,657
2094,514
2095,413
2096,346
2097,410
2098,425
2099,377
2100,399
2101,452
2102,411
2103,522
2104,630
2105,575
2106,565
2107,520
2108,440
2109,471
2110,458
2111,500
2112,509
2113,392
2114,440
2115,382
2116,486
2117,440
2118,434
2119,461
2120,513
2121,488
2122,476
2123,463
2124,515
2125,546
2126,624
2127,630
2128,546
2129,398
2130,388
2131,377
2132,362
2133,434
2134,481
2135,388
2136,346
2137,410
2138,377
2139,424
2140,626
2141,582
2142,582
2143,705
2144,692
2145,478
2146,571
2147,841
2148,726
2149,673
2150,709
2151,787
2152,855
2153,931
2154,1000
2155,958
2156,1119
2157,1161
2158,1312
2159,825
2160,874
2161,992
2162,845
2163,715
2164,667
2165,789
2166,700
2167,1153
2168,1025
2169,649
2170,655
2171,609
2172,455
2173,470
2174,392
2175,414
2176,412
2177,457
2178,518
2179,782
2180,501
2181,589
2182,653
2183,760
2184,853
2185,856
2186,776
2187,674
2188,668
2189,564
2190,459
2191,515
2192,667
2193,516
2194,742
2195,829
2196,787
2197,685
2198,639
2199,592
2200,767
2201,890
2202,899
2203,1043
2204,890
2205,825
2206,977
2207,754
2208,998
2209,1342
2210,1181
2211,1665
2212,1096
2213,911
2214,1014
2215,1180
2216,2098
2217,1505
2218,1537
2219,1159
2220,1274
2221,1048
2222,846
2223,750
2224,917
2225,813
2226,865
2227,945
2228,893
2229,854
2230,776
2231,761
2232,793
2233,639
2234,697
2235,916
2236,905
2237,656
2238,484
2239,465
2240,519
2241,463
2242,518
2243,332
2244,390
2245,677
2246,699
2247,925
2248,835
2249,593
2250,528
2251,451
2252,536
2253,559
2254,529
2255,489
2256,469
2257,351
2258,475
2259,398
2260,654
2261,558
2262,778
2263,590
2264,512
2265,601
2266,546
2267,732
2268,854
2269,586
2270,641
2271,622
2272,1032
2273,924
2274,867
2275,842
2276,737
2277,801
2278,1189
2279,754
2280,681
2281,642
2282,787
2283,844
2284,817
2285,972
2286,812
2287,838
2288,572
2289,595
2290,610
2291,558
2292,700
2293,886
2294,814
2295,992
2296,1166
2297,895
2298,880
2299,854
2300,898
2301,1090
2302,1044
2303,923
2304,737
2305,834
2306,675
2307,728
2308,859
2309,1374
2310,1096
2311,1070
2312,1134
2313,1258
2314,932
2315,983
2316,1066
2317,1126
2318,1210
2319,834
2320,1444
2321,1581
2322,1600
2323,1634
2324,1376
2325,1434
2326,1454
2327,1454
2328,1727
2329,922
2330,1138
2331,1396
2332,1144
2333,1299
2334,1317
2335,1317
2336,1385
2337,1419
2338,1252
2339,1403
2340,1295
2341,1071
2342,1159
2343,1208
2344,1140
2345,1158
2346,906
2347,806
2348,808
2349,963
2350,821
2351,813
2352,535
2353,789
2354,895
2355,621
2356,602
2357,549
2358,611
2359,722
2360,587
2361,624
2362,606
2363,671
2364,734
2365,740
2366,853
2367,718
2368,836
2369,723
2370,655
2371,824
2372,787
2373,645
2374,650
2375,572
2376,857
2377,650
2378,690
2379,807
2380,633
2381,763
2382,817
2383,861
2384,624
2385,890
2386,673
2387,634
2388,628
2389,494
2390,588
2391,587
2392,577
2393,606
2394,1099
2395,623
2396,499
2397,635
2398,693
2399,717
2400,819
2401,503
2402,698
2403,623
2404,609
2405,657
2406,609
2407,619
2408,416
2409,699
2410,847
2411,683
2412,666
2413,790
2414,834
2415,714
2416,618
2417,671
2418,896
2419,1012
2420,1228
2421,987
2422,891
2423,862
2424,983
2425,951
2426,827
2427,657
2428,790
2429,886
2430,808
2431,1030
2432,978
2433,991
2434,1126
2435,860
2436,665
2437,590
2438,479
2439,634
2440,732
2441,831
2442,720
2443,711
2444,729
2445,425
2446,478
2447,665
2448,542
2449,697
2450,878
2451,1156
2452,925
2453,1613
2454,732
2455,497
2456,514
2457,614
2458,683
2459,846
2460,816
2461,615
2462,629
2463,699
2464,571
2465,632
2466,603
2467,778
2468,937
2469,664
2470,647
2471,382
2472,349
2473,345
2474,400
2475,457
2476,673
2477,806
2478,668
2479,671
2480,545
2481,609
2482,845
2483,713
2484,787
2485,653
2486,612
2487,511
2488,609
2489,728
2490,605
2491,769
2492,683
2493,651
2494,711
2495,1041
2496,1139
2497,1113
2498,1440
2499,1674
2500,1691
2501,1281
2502,1611
2503,1564
2504,1798
2505,1614
2506,1777
2507,1653
2508,1459
2509,1522
2510,2034
2511,1853
2512,1807
2513,1881
2514,1550
2515,1656
2516,1728
2517,2008
2518,1792
2519,1638
2520,1130
2521,1211
2522,901
2523,945
2524,829
2525,1225
2526,1540
2527,972
2528,589
2529,654
2530,632
2531,680
2532,818
2533,788
2534,923
2535,975
2536,1960
2537,789
2538,708
2539,719
2540,949
2541,886
2542,686
2543,609
2544,731
2545,748
2546,637
2547,632
2548,820
2549,797
2550,872
2551,748
2552,642
2553,426
2554,429
2555,480
2556,499
2557,459
2558,475
2559,442
2560,422
2561,499
2562,467
2563,464
2564,493
2565,389
2566,466
2567,390
2568,396
2569,324
2570,395
2571,453
2572,452
2573,372
2574,384
2575,385
2576,378
2577,366
2578,468
2579,463
2580,368
2581,287
2582,354
2583,315
2584,295
2585,340
2586,463
2587,422
2588,378
2589,533
2590,874
2591,744
2592,803
2593,558
2594,508
2595,569
2596,547
2597,707
2598,603
2599,467
2600,444
2601,420
2602,524
2603,466
2604,383
2605,533
2606,572
2607,530
2608,602
2609,753
2610,712
2611,729
2612,747
2613,706
2614,647
2615,834
2616,641
2617,567
2618,440
2619,446
2620,411
2621,369
2622,426
2623,391
2624,313
2625,353
2626,353
2627,369
2628,381
2629,467
2630,390
2631,450
2632,368
2633,535
2634,501
2635,498
2636,576
2637,637
2638,727
2639,527
2640,407
2641,464
2642,430
2643,357
2644,348
2645,300
2646,321
2647,378
2648,361
2649,393
2650,459
2651,325
2652,397
2653,292
2654,413
2655,404
2656,381
2657,406
2658,454
2659,374
2660,335
2661,373
2662,331
2663,376
2664,349
2665,392
2666,308
2667,271
2668,394
2669,498
2670,483
2671,411
2672,373
2673,554
2674,423
2675,299
2676,387
2677,420
2678,408
2679,456
